Gvar_i,Gvar_j,Gvar_ij
24,115,2.708086e-03
25,115,2.115914e-03
26,115,1.520851e-03
27,115,7.849356e-04
28,115,1.142924e-03
29,115,6.106568e-04
30,115,3.813640e-04
32,115,4.714178e-04
33,115,6.799630e-04
34,115,8.251456e-04
35,115,1.581501e-03
36,115,1.516314e-03
37,115,1.907638e-03
38,115,2.044785e-03
39,115,2.155170e-03
40,115,2.321345e-03
41,115,2.248557e-03
42,115,2.397154e-03
43,115,2.986329e-03
44,115,2.378745e-03
45,115,2.618104e-03
46,115,2.276857e-03
47,115,2.064807e-03
48,115,2.246704e-03
49,115,2.107216e-03
50,115,1.950627e-03
51,115,2.533635e-03
52,115,2.110379e-03
53,115,1.734829e-03
54,115,1.694931e-03
55,115,1.428464e-03
56,115,1.557646e-03
57,115,6.744360e-04
58,115,7.381732e-04
59,115,6.905421e-04
60,115,2.752611e-04
61,115,3.461243e-04
1,116,2.091346e-04
2,116,3.929138e-04
3,116,6.529072e-04
4,116,7.694792e-04
5,116,9.002641e-04
6,116,6.708830e-04
7,116,1.055071e-03
8,116,1.283674e-03
9,116,1.710533e-03
10,116,1.742115e-03
11,116,1.780408e-03
12,116,2.072167e-03
13,116,1.606786e-03
14,116,2.155128e-03
15,116,1.863971e-03
16,116,2.386723e-03
17,116,1.818133e-03
18,116,1.892084e-03
19,116,2.609523e-03
20,116,1.638421e-03
21,116,2.052068e-03
22,116,1.981060e-03
23,116,1.734492e-03
24,116,1.429585e-03
25,116,1.382016e-03
26,116,1.641796e-03
27,116,8.767273e-04
28,116,7.537643e-04
29,116,6.041333e-04
30,116,2.530917e-04
32,116,1.945983e-04
33,116,4.107028e-04
34,116,8.491193e-04
35,116,1.297915e-03
36,116,1.259732e-03
37,116,1.548790e-03
38,116,1.731912e-03
39,116,2.250089e-03
40,116,1.989127e-03
41,116,2.163041e-03
42,116,1.918146e-03
43,116,2.468834e-03
44,116,2.045135e-03
45,116,2.173090e-03
46,116,2.157334e-03
47,116,2.029214e-03
48,116,2.112078e-03
49,116,1.924697e-03
50,116,1.834664e-03
51,116,2.152915e-03
52,116,1.576037e-03
53,116,1.128183e-03
54,116,1.221966e-03
55,116,1.301336e-03
56,116,7.538002e-04
57,116,8.885081e-04
58,116,6.914895e-04
59,116,4.219870e-04
60,116,3.241559e-04
61,116,3.908994e-04
1,117,7.054167e-05
2,117,1.189229e-04
3,117,5.317313e-04
4,117,3.938447e-04
5,117,7.228304e-04
6,117,8.527202e-04
7,117,7.906792e-04
8,117,1.171001e-03
9,117,1.413197e-03
10,117,1.375456e-03
11,117,1.166785e-03
12,117,1.635178e-03
13,117,1.688554e-03
14,117,2.036425e-03
15,117,1.751408e-03
16,117,1.739456e-03
17,117,1.629114e-03
18,117,2.163209e-03
19,117,1.952417e-03
20,117,1.315889e-03
21,117,1.503930e-03
22,117,1.721953e-03
23,117,2.336119e-03
24,117,1.458515e-03
25,117,1.280890e-03
26,117,1.337245e-03
27,117,7.901781e-04
28,117,6.667452e-04
29,117,4.604711e-04
30,117,1.275934e-04
32,117,1.949854e-04
33,117,4.873543e-04
34,117,8.134054e-04
35,117,9.284505e-04
36,117,1.197876e-03
37,117,9.846190e-04
38,117,1.502844e-03
39,117,1.778967e-03
40,117,1.008717e-03
41,117,1.226137e-03
42,117,1.857305e-03
43,117,1.766671e-03
44,117,2.221145e-03
45,117,1.930544e-03
46,117,2.249990e-03
47,117,1.539982e-03
48,117,2.168612e-03
49,117,1.576711e-03
50,117,1.609755e-03
51,117,1.688210e-03
52,117,1.173868e-03
53,117,1.421005e-03
54,117,1.510051e-03
55,117,1.290634e-03
56,117,6.031780e-04
57,117,9.963101e-04
58,117,6.152497e-04
59,117,2.398110e-04
60,117,2.864249e-04
61,117,1.759356e-04
1,118,8.921296e-05
2,118,8.093204e-05
3,118,5.520471e-04
4,118,5.274907e-04
5,118,7.921742e-04
6,118,6.452745e-04
7,118,9.918232e-04
8,118,1.112524e-03
9,118,9.697228e-04
10,118,1.131018e-03
11,118,1.408776e-03
12,118,1.229081e-03
13,118,1.403829e-03
14,118,1.682236e-03
15,118,1.535707e-03
16,118,1.371157e-03
17,118,1.483074e-03
18,118,1.656309e-03
19,118,1.240497e-03
20,118,1.218986e-03
21,118,1.483304e-03
22,118,1.056615e-03
23,118,1.759171e-03
24,118,1.014377e-03
25,118,9.411691e-04
26,118,7.566584e-04
27,118,8.543322e-04
28,118,6.056770e-04
29,118,3.572117e-04
30,118,2.714964e-04
32,118,1.720565e-04
33,118,5.076040e-04
34,118,6.017608e-04
35,118,7.352412e-04
36,118,9.643793e-04
37,118,8.616688e-04
38,118,1.272361e-03
39,118,1.187209e-03
40,118,1.332204e-03
41,118,1.019346e-03
42,118,1.411854e-03
43,118,1.551534e-03
44,118,1.587229e-03
45,118,1.805795e-03
46,118,1.676744e-03
47,118,1.885720e-03
48,118,1.428015e-03
49,118,1.214472e-03
50,118,1.241229e-03
51,118,1.119312e-03
52,118,1.267836e-03
53,118,1.088385e-03
54,118,9.410855e-04
55,118,1.194825e-03
56,118,6.920057e-04
57,118,5.145372e-04
58,118,3.841055e-04
59,118,4.761046e-04
60,118,3.912695e-04
61,118,1.630997e-04
1,119,1.118055e-04
2,119,1.540175e-04
3,119,1.667565e-04
4,119,5.717438e-04
5,119,4.625788e-04
6,119,7.538361e-04
7,119,6.979752e-04
8,119,8.957423e-04
9,119,7.623606e-04
10,119,1.013043e-03
11,119,8.216942e-04
12,119,8.778715e-04
13,119,1.466894e-03
14,119,1.119382e-03
15,119,9.235708e-04
16,119,1.093481e-03
17,119,1.074766e-03
18,119,1.148311e-03
19,119,1.315080e-03
20,119,1.169828e-03
21,119,9.722279e-04
22,119,1.298927e-03
23,119,1.367996e-03
24,119,1.394784e-03
25,119,9.387688e-04
26,119,5.400055e-04
27,119,3.659792e-04
28,119,4.383950e-04
29,119,2.532496e-04
30,119,9.720376e-05
32,119,1.945162e-04
33,119,3.558883e-04
34,119,7.036556e-04
35,119,5.813525e-04
36,119,7.058661e-04
37,119,6.299751e-04
38,119,8.827166e-04
39,119,1.162842e-03
40,119,1.142783e-03
41,119,1.350151e-03
42,119,1.261292e-03
43,119,1.829541e-03
44,119,1.210017e-03
45,119,1.489968e-03
46,119,1.073819e-03
47,119,1.180043e-03
48,119,1.330567e-03
49,119,1.435697e-03
50,119,9.503560e-04
51,119,9.820712e-04
52,119,1.196735e-03
53,119,8.443670e-04
54,119,6.318581e-04
55,119,9.376324e-04
56,119,6.032336e-04
57,119,4.841531e-04
58,119,4.563672e-04
59,119,2.546155e-04
60,119,9.862943e-05
61,119,4.914606e-05
1,120,1.504372e-05
2,120,4.433620e-05
3,120,3.734736e-04
4,120,4.692129e-04
5,120,2.397921e-04
6,120,6.230336e-04
7,120,6.452847e-04
8,120,4.286619e-04
9,120,7.159723e-04
10,120,6.700302e-04
11,120,7.719895e-04
12,120,9.409719e-04
13,120,1.082041e-03
14,120,9.261369e-04
15,120,8.135856e-04
16,120,7.207115e-04
17,120,1.006259e-03
18,120,1.148990e-03
19,120,1.081793e-03
20,120,1.050529e-03
21,120,1.603297e-03
22,120,5.518095e-04
23,120,7.891043e-04
24,120,9.990687e-04
25,120,5.194332e-04
26,120,6.044342e-04
27,120,4.963654e-04
28,120,5.293217e-04
29,120,3.707608e-04
30,120,8.487842e-05
32,120,3.064567e-04
33,120,3.578862e-04
34,120,1.957821e-04
35,120,4.340426e-04
36,120,5.856402e-04
37,120,7.032628e-04
38,120,6.011342e-04
39,120,8.893713e-04
40,120,6.822519e-04
41,120,7.447564e-04
42,120,1.204690e-03
43,120,1.387848e-03
44,120,6.586919e-04
45,120,9.450334e-04
46,120,1.012232e-03
47,120,1.142125e-03
48,120,7.691038e-04
49,120,6.634724e-04
50,120,8.089965e-04
51,120,5.098263e-04
52,120,8.033842e-04
53,120,9.196463e-04
54,120,5.591834e-04
55,120,9.671378e-04
56,120,5.141996e-04
57,120,2.250934e-04
58,120,3.212804e-04
59,120,2.585928e-04
60,120,2.064986e-04
61,120,1.007862e-06
1,121,5.874941e-05
2,121,2.062070e-04
3,121,2.216329e-04
4,121,2.147931e-04
5,121,1.256937e-04
6,121,4.234585e-04
7,121,6.205500e-04
8,121,5.092680e-04
9,121,3.913860e-04
10,121,7.120088e-04
11,121,4.435682e-04
12,121,6.270297e-04
13,121,1.056357e-03
14,121,6.340766e-04
15,121,8.356979e-04
16,121,9.545104e-04
17,121,6.496725e-04
18,121,7.144486e-04
19,121,8.331271e-04
20,121,7.671507e-04
21,121,8.814459e-04
22,121,8.053582e-04
23,121,7.630178e-04
24,121,7.447283e-04
25,121,4.412863e-04
26,121,2.464183e-04
27,121,3.202851e-04
28,121,2.774597e-04
29,121,1.289290e-04
30,121,1.703782e-04
32,121,4.911478e-05
33,121,8.996472e-05
34,121,3.101909e-04
35,121,2.473086e-04
36,121,6.042256e-04
37,121,4.540003e-04
38,121,8.752154e-04
39,121,4.674385e-04
40,121,6.584599e-04
41,121,7.306063e-04
42,121,6.953780e-04
43,121,8.418519e-04
44,121,8.817534e-04
45,121,5.472324e-04
46,121,8.809053e-04
47,121,9.598601e-04
48,121,5.491701e-04
49,121,7.795794e-04
50,121,4.906640e-04
51,121,4.389795e-04
52,121,7.535125e-04
53,121,5.623121e-04
54,121,3.758693e-04
55,121,2.113090e-04
56,121,3.756460e-04
57,121,5.766503e-04
58,121,3.104976e-04
59,121,2.680855e-04
60,121,3.208591e-06
61,121,1.019770e-05
1,122,1.556776e-04
2,122,1.057511e-04
3,122,8.171590e-05
4,122,1.488200e-04
5,122,1.584310e-04
6,122,2.891478e-04
7,122,2.822303e-04
8,122,3.019643e-04
9,122,4.512936e-04
10,122,5.874827e-04
11,122,4.841299e-04
12,122,3.790685e-04
13,122,6.308913e-04
14,122,7.047492e-04
15,122,2.008437e-04
16,122,5.311329e-04
17,122,3.690683e-04
18,122,3.735634e-04
19,122,4.851047e-04
20,122,5.327808e-04
21,122,6.138398e-04
22,122,4.738957e-04
23,122,3.765482e-04
24,122,2.254110e-04
25,122,2.692163e-04
26,122,1.418131e-04
27,122,1.881619e-04
28,122,2.485833e-04
29,122,2.303541e-04
30,122,3.741309e-05
32,122,9.392379e-05
33,122,9.749775e-06
34,122,1.195171e-04
35,122,1.177300e-04
36,122,2.489148e-04
37,122,2.757757e-04
38,122,3.459200e-04
39,122,3.026968e-04
40,122,3.748473e-04
41,122,2.868740e-04
42,122,6.954856e-04
43,122,4.270852e-04
44,122,3.529271e-04
45,122,3.924960e-04
46,122,3.316736e-04
47,122,5.404925e-04
48,122,2.843669e-04
49,122,5.799526e-04
50,122,4.432184e-04
51,122,2.337829e-04
52,122,2.249559e-04
53,122,1.877532e-04
54,122,2.697057e-04
55,122,2.266448e-04
56,122,2.920077e-04
57,122,1.842626e-04
58,122,7.954349e-05
59,122,1.688295e-04
60,122,2.219064e-07
61,122,7.437675e-05
1,123,4.208177e-05
2,123,5.070919e-05
3,123,1.525424e-04
4,123,1.188179e-04
5,123,5.919475e-05
6,123,9.897171e-05
7,123,1.160594e-04
8,123,1.101415e-04
9,123,1.228774e-04
10,123,7.197050e-05
11,123,4.248706e-04
12,123,1.211252e-04
13,1
