G_i,G_j,G_ij
104,104,1.000000e+00
1,105,-3.406461e-04
2,105,-8.908632e-04
3,105,-1.614860e-03
4,105,-2.723836e-03
5,105,-2.262076e-03
6,105,-3.820129e-03
7,105,-3.824245e-03
8,105,-4.521186e-03
9,105,-4.683921e-03
10,105,-4.639532e-03
11,105,-5.003934e-03
12,105,-6.331957e-03
13,105,-7.303489e-03
14,105,-7.862336e-03
15,105,-8.262409e-03
16,105,-8.235216e-03
17,105,-8.237823e-03
18,105,-9.456436e-03
19,105,-9.956528e-03
20,105,-9.748594e-03
21,105,-1.064950e-02
22,105,-9.772978e-03
23,105,-1.096783e-02
24,105,-9.459606e-03
25,105,-8.522307e-03
26,105,-7.893990e-03
27,105,-6.086573e-03
28,105,-5.384076e-03
29,105,-3.245250e-03
30,105,-1.918542e-03
32,105,-1.912152e-03
33,105,-3.447263e-03
34,105,-5.128985e-03
35,105,-7.154985e-03
36,105,-7.539236e-03
37,105,-7.928230e-03
38,105,-9.226733e-03
39,105,-9.677327e-03
40,105,-9.563036e-03
41,105,-9.966693e-03
42,105,-1.002511e-02
43,105,-1.025354e-02
44,105,-9.823974e-03
45,105,-8.408191e-03
46,105,-8.528927e-03
47,105,-7.147121e-03
48,105,-8.535193e-03
49,105,-5.852503e-03
50,105,-6.357702e-03
51,105,-5.653605e-03
52,105,-4.661784e-03
53,105,-4.911933e-03
54,105,-5.058128e-03
55,105,-3.112192e-03
56,105,-3.042663e-03
57,105,-2.332674e-03
58,105,-2.126430e-03
59,105,-9.035919e-04
60,105,-1.670343e-03
61,105,-1.100657e-03
105,105,1.000000e+00
1,106,-6.402791e-04
2,106,-9.253711e-04
3,106,-9.424581e-04
4,106,-1.913794e-03
5,106,-1.830784e-03
6,106,-3.405770e-03
7,106,-3.501264e-03
8,106,-3.579390e-03
9,106,-4.529525e-03
10,106,-4.464585e-03
11,106,-4.707642e-03
12,106,-5.606784e-03
13,106,-6.808680e-03
14,106,-6.862939e-03
15,106,-7.822248e-03
16,106,-7.781040e-03
17,106,-7.266887e-03
18,106,-8.600654e-03
19,106,-9.059046e-03
20,106,-8.563177e-03
21,106,-8.253994e-03
22,106,-8.352649e-03
23,106,-8.293185e-03
24,106,-7.017294e-03
25,106,-7.090916e-03
26,106,-7.055381e-03
27,106,-4.683289e-03
28,106,-4.282399e-03
29,106,-2.748509e-03
30,106,-1.917395e-03
32,106,-1.146947e-03
33,106,-3.117933e-03
34,106,-3.949299e-03
35,106,-5.368431e-03
36,106,-6.280732e-03
37,106,-7.260007e-03
38,106,-8.552572e-03
39,106,-7.544492e-03
40,106,-8.321846e-03
41,106,-8.704109e-03
42,106,-9.577598e-03
43,106,-9.135585e-03
44,106,-8.255141e-03
45,106,-8.258600e-03
46,106,-8.724078e-03
47,106,-7.065553e-03
48,106,-6.062126e-03
49,106,-6.821689e-03
50,106,-5.971027e-03
51,106,-6.262449e-03
52,106,-5.413673e-03
53,106,-4.827817e-03
54,106,-3.985668e-03
55,106,-3.067710e-03
56,106,-3.031633e-03
57,106,-2.513672e-03
58,106,-2.094119e-03
59,106,-1.675581e-03
60,106,-1.011219e-03
61,106,-6.897789e-04
106,106,1.000000e+00
1,107,-3.836007e-04
2,107,-1.202485e-03
3,107,-1.457936e-03
4,107,-2.010653e-03
5,107,-2.181472e-03
6,107,-3.092539e-03
7,107,-3.766135e-03
8,107,-3.257785e-03
9,107,-4.574061e-03
10,107,-4.802253e-03
11,107,-5.564999e-03
12,107,-5.576907e-03
13,107,-5.131921e-03
14,107,-6.020443e-03
15,107,-7.357866e-03
16,107,-7.094201e-03
17,107,-7.114713e-03
18,107,-7.746785e-03
19,107,-7.508149e-03
20,107,-7.306505e-03
21,107,-6.615968e-03
22,107,-7.859059e-03
23,107,-6.296230e-03
24,107,-7.004461e-03
25,107,-5.843876e-03
26,107,-4.996527e-03
27,107,-4.553594e-03
28,107,-3.578389e-03
29,107,-2.269662e-03
30,107,-1.092374e-03
32,107,-1.567176e-03
33,107,-2.127077e-03
34,107,-3.581532e-03
35,107,-4.836379e-03
36,107,-5.683676e-03
37,107,-5.489761e-03
38,107,-7.152939e-03
39,107,-7.522069e-03
40,107,-7.667744e-03
41,107,-7.613215e-03
42,107,-8.235336e-03
43,107,-7.401254e-03
44,107,-6.640460e-03
45,107,-7.560150e-03
46,107,-6.321063e-03
47,107,-7.212415e-03
48,107,-5.989526e-03
49,107,-5.870971e-03
50,107,-5.435421e-03
51,107,-5.505256e-03
52,107,-4.550074e-03
53,107,-3.845830e-03
54,107,-4.005965e-03
55,107,-3.288648e-03
56,107,-3.013206e-03
57,107,-2.562532e-03
58,107,-1.694553e-03
59,107,-9.995205e-04
60,107,-7.638836e-04
61,107,-2.601562e-04
107,107,1.000000e+00
1,108,-6.987477e-04
2,108,-6.757655e-04
3,108,-1.432439e-03
4,108,-2.051662e-03
5,108,-2.835963e-03
6,108,-2.014756e-03
7,108,-2.994518e-03
8,108,-2.933736e-03
9,108,-4.013100e-03
10,108,-4.228337e-03
11,108,-4.170691e-03
12,108,-4.531528e-03
13,108,-6.366511e-03
14,108,-5.352679e-03
15,108,-6.221792e-03
16,108,-6.653771e-03
17,108,-6.410020e-03
18,108,-6.758416e-03
19,108,-6.233043e-03
20,108,-7.082706e-03
21,108,-7.016343e-03
22,108,-7.136728e-03
23,108,-7.019565e-03
24,108,-5.276546e-03
25,108,-5.801334e-03
26,108,-3.987831e-03
27,108,-3.442715e-03
28,108,-2.944380e-03
29,108,-2.353360e-03
30,108,-6.650089e-04
32,108,-1.686587e-03
33,108,-2.424083e-03
34,108,-2.688819e-03
35,108,-4.271281e-03
36,108,-5.242782e-03
37,108,-5.348857e-03
38,108,-5.677834e-03
39,108,-6.266616e-03
40,108,-6.350777e-03
41,108,-7.242843e-03
42,108,-6.984759e-03
43,108,-6.471203e-03
44,108,-6.990400e-03
45,108,-6.552212e-03
46,108,-6.325396e-03
47,108,-6.178913e-03
48,108,-4.674571e-03
49,108,-5.014248e-03
50,108,-5.006762e-03
51,108,-4.858975e-03
52,108,-3.568024e-03
53,108,-4.004739e-03
54,108,-3.197086e-03
55,108,-3.284263e-03
56,108,-3.021065e-03
57,108,-2.467402e-03
58,108,-1.731797e-03
59,108,-1.068082e-03
60,108,-4.457381e-04
61,108,-5.589903e-04
108,108,1.000000e+00
1,109,-3.083967e-04
2,109,-6.871854e-04
3,109,-9.758877e-04
4,109,-1.767495e-03
5,109,-2.204340e-03
6,109,-1.950675e-03
7,109,-2.620872e-03
8,109,-2.622051e-03
9,109,-3.349867e-03
10,109,-3.768036e-03
11,109,-4.145831e-03
12,109,-4.835881e-03
13,109,-5.168565e-03
14,109,-5.482861e-03
15,109,-5.178928e-03
16,109,-5.657645e-03
17,109,-6.014971e-03
18,109,-5.906661e-03
19,109,-5.963621e-03
20,109,-5.496940e-03
21,109,-5.824625e-03
22,109,-5.353790e-03
23,109,-4.772791e-03
24,109,-5.036019e-03
25,109,-4.950505e-03
26,109,-3.526776e-03
27,109,-3.299765e-03
28,109,-2.518177e-03
29,109,-1.809190e-03
30,109,-7.151897e-04
32,109,-9.651299e-04
33,109,-2.203278e-03
34,109,-2.324793e-03
35,109,-4.094177e-03
36,109,-4.369061e-03
37,109,-5.448377e-03
38,109,-5.131197e-03
39,109,-5.642184e-03
40,109,-5.796783e-03
41,109,-6.258298e-03
42,109,-5.816263e-03
43,109,-6.090327e-03
44,109,-5.422561e-03
45,109,-5.420173e-03
46,109,-6.090268e-03
47,109,-5.318807e-03
48,109,-5.295896e-03
49,109,-5.224424e-03
50,109,-4.447652e-03
51,109,-4.518001e-03
52,109,-3.484518e-03
53,109,-3.041923e-03
54,109,-3.506111e-03
55,109,-2.430864e-03
56,109,-2.224655e-03
57,109,-1.939453e-03
58,109,-1.247636e-03
59,109,-9.451381e-04
60,109,-6.785968e-04
61,109,-5.252513e-04
109,109,1.000000e+00
1,110,-2.362879e-04
2,110,-8.088882e-04
3,110,-1.271379e-03
4,110,-1.155086e-03
5,110,-1.965006e-03
6,110,-2.287033e-03
7,110,-2.916341e-03
8,110,-3.039044e-03
9,110,-3.558132e-03
10,110,-4.365410e-03
11,110,-3.553273e-03
12,110,-4.334878e-03
13,110,-3.716991e-03
14,110,-4.336034e-03
15,110,-4.746232e-03
16,110,-4.843091e-03
17,110,-5.057590e-03
18,110,-6.354246e-03
19,110,-6.197658e-03
20,110,-4.191132e-03
21,110,-5.203491e-03
22,110,-4.550451e-03
23,110,-4.085334e-03
24,110,-4.934843e-03
25,110,-4.754193e-03
26,110,-3.172862e-03
27,110,-3.473619e-03
28,110,-2.288824e-03
29,110,-1.850628e-03
30,110,-5.520921e-04
32,110,-6.680530e-04
33,110,-1.617294e-03
34,110,-2.438957e-03
35,110,-3.161369e-03
36,110,-3.793269e-03
37,110,-3.805705e-03
38,110,-4.799973e-03
39,110,-5.016406e-03
40,110,-5.012362e-03
41,110,-4.755603e-03
42,110,-5.115128e-03
43,110,-6.267582e-03
44,110,-4.592437e-03
45,110,-5.800282e-03
46,110,-5.245021e-03
47,110,-4.485315e-03
48,110,-4.934346e-03
49,110,-4.325076e-03
50,110,-4.192787e-03
51,110,-4.028236e-03
52,110,-3.580574e-03
53,110,-3.148338e-03
54,110,-2.564249e-03
55,110,-2.651598e-03
56,110,-1.816191e-03
57,110,-1.492806e-03
58,110,-1.538259e-03
59,110,-7.314661e-04
60,110,-7.387187e-04
61,110,-4.350612e-04
110,110,1.000000e+00
1,111,-3.962788e-04
2,111,-8.351439e-04
3,111,-1.088766e-03
4,111,-1.151632e-03
5,111,-1.315580e-03
6,111,-1.991516e-03
7,111,-2.149485e-03
8,111,-3.027767e-03
9,111,-2.931830e-03
10,111,-3.123552e-03
11,111,-3.876860e-03
12,111,-3.334274e-03
13,111,-3.974934e-03
14,111,-4.923333e-03
15,111,-4.939507e-03
16,111,-5.067751e-03
17,111,-4.775296e-03
18,111,-4.368173e-03
19,111,-4.833369e-03
20,111,-4.321164e-03
21,111,-4.697031e-03
22,111,-4.752965e-03
23,111,-4.103861e-03
24,111,-4.653760e-03
25,111,-4.101010e-03
26,111,-3.177233e-03
27,111,-2.948790e-03
28,111,-2.224353e-03
29,111,-1.276976e-03
30,111,-8.643101e-04
32,111,-1.065992e-03
33,111,-1.311693e-03
34,111,-1.638413e-03
35,111,-2.363279e-03
36,111,-3.098055e-03
37,111,-3.516830e-03
38,111,-3.431988e-03
39,111,-3.406851e-03
40,111,-4.517970e-03
41,111,-4.970900e-03
42,111,-4.388464e-03
43,111,-4.553052e-03
44,111,-4.475306e-03
45,111,-4.819117e-03
46,111,-5.478147e-03
47,111,-3.847158e-03
48,111,-4.241694e-03
49,111,-3.912543e-03
50,111,-3.796323e-03
51,111,-3.711936e-03
52,111,-2.592121e-03
53,111,-2.924144e-03
54,111,-2.790141e-03
55,111,-2.263804e-03
56,111,-2.136209e-03
57,111,-1.424138e-03
58,111,-1.401472e-03
59,111,-1.074067e-03
60,111,-5.880163e-04
61,111,-3.663573e-04
111,111,1.000000e+00
1,112,-3.089769e-04
2,112,-6.297273e-04
3,112,-6.435594e-04
4,112,-1.223896e-03
5,112,-1.451988e-03
6,112,-1.952105e-03
7,112,-2.049594e-03
8,112,-2.568110e-03
9,112,-3.336866e-03
10,112,-2.511660e-03
11,112,-3.946066e-03
12,112,-3.812592e-03
13,112,-4.162568e-03
14,112,-3.809315e-03
15,112,-4.171074e-03
16,112,-3.810904e-03
17,112,-3.894815e-03
18,112,-4.631709e-03
19,112,-4.003199e-03
20,112,-4.021285e-03
21,112,-4.032468e-03
22,112,-4.212820e-03
23,112,-3.944060e-03
24,112,-3.192825e-03
25,112,-3.091763e-03
26,112,-2.786922e-03
27,112,-2.470379e-03
28,112,-1.311211e-03
29,112,-1.020728e-03
30,112,-5.911248e-04
32,112,-7.678019e-04
33,112,-1.474435e-03
34,112,-2.116078e-03
35,112,-2.207904e-03
36,112,-2.907001e-03
37,112,-2.557328e-03
38,112,-3.344148e-03
39,112,-3.627305e-03
40,112,-4.075333e-03
41,112,-4.915121e-03
42,112,-4.529040e-03
43,112,-4.790613e-03
44,112,-4.286956e-03
45,112,-4.489430e-03
46,112,-3.964594e-03
47,112,-3.497746e-03
48,112,-4.300214e-03
49,112,-2.852940e-03
50,112,-3.070895e-03
51,112,-3.289370e-03
52,112,-2.786227e-03
53,112,-2.642763e-03
54,112,-2.448739e-03
55,112,-2.378269e-03
56,112,-2.049111e-03
57,112,-1.979966e-03
58,112,-1.080044e-03
59,112,-1.290832e-03
60,112,-6.946535e-04
61,112,-2.481721e-04
112,112,1.000000e+00
1,113,-8.283429e-05
2,113,-3.217922e-04
3,113,-9.196751e-04
4,113,-1.030059e-03
5,113,-1.002032e-03
6,113,-1.752757e-03
7,113,-1.941650e-03
8,113,-2.149410e-03
9,113,-2.647113e-03
10,113,-2.257150e-03
11,113,-2.419198e-03
12,113,-3.012921e-03
13,113,-3.026730e-03
14,113,-4.005561e-03
15,113,-3.565707e-03
16,113,-3.459530e-03
17,113,-3.555453e-03
18,113,-4.015740e-03
19,113,-4.214393e-03
20,113,-4.279473e-03
21,113,-2.470100e-03
22,113,-3.434200e-03
23,113,-3.878636e-03
24,113,-3.158421e-03
25,113,-2.483951e-03
26,113,-1.888039e-03
27,113,-1.561213e-03
28,113,-1.100212e-03
29,113,-8.478752e-04
30,113,-6.936940e-04
32,113,-2.522902e-04
33,113,-1.247292e-03
34,113,-1.415353e-03
35,113,-2.018177e-03
36,113,-2.074025e-03
37,113,-2.498260e-03
38,113,-3.174392e-03
39,113,-3.051490e-03
40,113,-3.543464e-03
41,113,-3.717122e-03
42,113,-4.293621e-03
43,113,-3.542650e-03
44,113,-3.357260e-03
45,113,-3.773844e-03
46,113,-3.873218e-03
47,113,-3.325960e-03
48,113,-3.185333e-03
49,113,-2.796719e-03
50,113,-3.024335e-03
51,113,-2.275873e-03
52,113,-2.487713e-03
53,113,-2.660874e-03
54,113,-2.014343e-03
55,113,-1.394740e-03
56,113,-1.619619e-03
57,113,-1.514892e-03
58,113,-1.364297e-03
59,113,-7.222947e-04
60,113,-6.261715e-04
61,113,-3.665383e-04
113,113,1.000000e+00
1,114,-9.809566e-05
2,114,-3.454609e-04
3,114,-9.265924e-04
4,114,-1.310412e-03
5,114,-9.280132e-04
6,114,-1.699404e-03
7,114,-1.956373e-03
8,114,-1.591161e-03
9,114,-2.112643e-03
10,114,-2.273384e-03
11,114,-2.764754e-03
12,114,-2.837173e-03
13,114,-2.531961e-03
14,114,-2.445585e-03
15,114,-3.415453e-03
16,114,-2.970878e-03
17,114,-3.520838e-03
18,114,-3.494864e-03
19,114,-2.973560e-03
20,114,-4.067854e-03
21,114,-3.322814e-03
22,114,-3.149942e-03
23,114,-2.841528e-03
24,114,-2.241226e-03
25,114,-2.335365e-03
26,114,-1.919583e-03
27,114,-1.276155e-03
28,114,-1.111447e-03
29,114,-1.145783e-03
30,114,-2.143520e-04
32,114,-2.125558e-04
33,114,-7.286470e-04
34,114,-1.147534e-03
35,114,-2.082866e-03
36,114,-2.102771e-03
37,114,-2.264136e-03
38,114,-2.489858e-03
39,114,-3.092284e-03
40,114,-2.727485e-03
41,114,-2.808259e-03
42,114,-3.184974e-03
43,114,-2.919493e-03
44,114,-3.407760e-03
45,114,-3.073446e-03
46,114,-2.563548e-03
47,114,-3.999840e-03
48,114,-3.241331e-03
49,114,-2.544432e-03
50,114,-2.390073e-03
51,114,-2.613177e-03
52,114,-2.348082e-03
53,114,-1.833622e-03
54,114,-2.065155e-03
55,114,-1.655067e-03
56,114,-8.989289e-04
57,114,-1.186612e-03
58,114,-1.230453e-03
59,114,-1.033716e-03
60,114,-6.150878e-04
61,114,-3.779072e-04
114,114,1.000000e+00
1,115,-5.873703e-05
2,115,-4.571992e-04
3,115,-5.739831e-04
4,115,-7.336559e-04
5,115,-9.839892e-04
6,115,-1.245608e-03
7,115,-1.533095e-03
8,115,-1.308554e-03
9,115,-1.981448e-03
10,115,-2.094701e-03
11,115,-2.355641e-03
12,115,-2.720398e-03
13,115,-2.456225e-03
14,115,-2.350903e-03
15,115,-2.023895e-03
16,115,-2.425107e-03
17,115,-2.755876e-03
18,115,-2.454782e-03
19,115,-3.727444e-03
20,115,-2.901973e-03
21,115,-2.533410e-03
22,115,-2.755031e-03
23,115,-1.809496e-03
24,115,-3.054900e-03
25,115,-2.395211e-03
26,115,-1.743099e-03
27,115,-8.807645e-04
28,115,-1.316893e-03
29,115,-6.933522e-04
30,115,-4.009263e-04
32,115,-5.239430e-04
33,115,-7.777521e-04
34,115,-8.889836e-04
35,115,-1.723172e-03
36,115,-1.634124e-03
37,115,-2.167866e-03
38,115,-2.286497e-03
39,115,-2.571116e-03
40,115,-2.542101e-03
41,115,-2.466824e-03
42,115,-2.655641e-03
43,115,-3.475084e-03
44,115,-2.682079e-03
45,115,-2.917178e-03
46,115,-2.470159e-03
47,115,-2.261911e-03
48,115,-2.500597e-03
49,115,-2.460485e-03
50,115,-2.134069e-03
51,115,-2.744869e-03
52,115,-2.280026e-03
53,115,-1.942124e-03
54,115,-1.883446e-03
55,115,-1.697967e-03
56,115,-1.875255e-03
57,115,-6.545376e-04
58,115,-8.062094e-04
59,115,-7.330740e-04
60,115,-3.651389e-04
61,115,-3.831151e-04
115,115,1.000000e+00
1,116,-2.496579e-04
2,116,-4.398087e-04
3,116,-6.093822e-04
4,116,-8.271788e-04
5,116,-9.817906e-04
6,116,-6.534790e-04
7,116,-1.155228e-03
8,116,-1.473768e-03
9,116,-1.922835e-03
10,116,-2.035791e-03
11,116,-1.861075e-03
12,116,-2.243750e-03
13,116,-1.764713e-03
14,116,-2.607140e-03
15,116,-2.136642e-03
16,116,-2.762696e-03
17,116,-1.947873e-03
18,116,-2.123384e-03
19,116,-2.822925e-03
20,116,-1.843510e-03
21,116,-2.189079e-03
22,116,-2.205685e-03
23,116,-2.000353e-03
24,116,-1.608708e-03
25,116,-1.387366e-03
26,116,-1.816378e-03
27,116,-9.490052e-04
28,116,-8.003233e-04
29,116,-5.985618e-04
30,116,-3.312405e-04
32,116,-2.285421e-04
33,116,-4.763260e-04
34,116,-9.741104e-04
35,116,-1.425428e-03
36,116,-1.271101e-03
37,116,-1.700393e-03
38,116,-1.953339e-03
39,116,-2.582416e-03
40,116,-2.251758e-03
41,116,-2.514999e-03
42,116,-2.155300e-03
43,116,-2.688456e-03
44,116,-2.320645e-03
45,116,-2.499423e-03
46,116,-2.460951e-03
47,116,-2.297856e-03
48,116,-2.275969e-03
49,116,-2.098881e-03
50,116,-1.956487e-03
51,116,-2.435942e-03
52,116,-1.816754e-03
53,116,-1.335971e-03
54,116,-1.307833e-03
55,116,-1.481633e-03
56,116,-7.428615e-04
57,116,-1.055239e-03
58,116,-7.999727e-04
59,116,-5.250023e-04
60,116,-3.519444e-04
61,116,-3.945580e-04
116,116,1.000000e+00
1,117,-8.475350e-05
2,117,-1.332766e-04
3,117,-6.119527e-04
4,117,-4.605483e-04
5,117,-8.156404e-04
6,117,-9.743406e-04
7,117,-8.778308e-04
8,117,-1.285572e-03
9,117,-1.429012e-03
10,117,-1.413607e-03
11,117,-1.399881e-03
12,117,-1.775582e-03
13,117,-1.930122e-03
14,117,-2.152759e-03
15,117,-2.026499e-03
16,117,-2.118039e-03
17,117,-1.836597e-03
18,117,-2.294720e-03
19,117,-2.167763e-03
20,117,-1.297849e-03
21,117,-1.796406e-03
22,117,-1.801458e-03
23,117,-2.610170e-03
24,117,-1.620935e-03
25,117,-1.436992e-03
26,117,-1.441454e-03
27,117,-8.647355e-04
28,117,-7.278841e-04
29,117,-5.143980e-04
30,117,-1.600540e-04
32,117,-1.926066e-04
33,117,-5.446107e-04
34,117,-9.128476e-04
35,117,-1.036013e-03
36,117,-1.390187e-03
37,117,-9.788803e-04
38,117,-1.528533e-03
39,117,-1.905768e-03
40,117,-1.043602e-03
41,117,-1.198118e-03
42,117,-2.043924e-03
43,117,-1.987626e-03
44,117,-2.424316e-03
45,117,-2.235345e-03
46,117,-2.433696e-03
47,117,-1.773770e-03
48,117,-2.430014e-03
49,117,-1.754411e-03
50,117,-1.828484e-03
51,117,-1.907657e-03
52,117,-1.318967e-03
53,117,-1.608871e-03
54,117,-1.808534e-03
55,117,-1.444700e-03
56,117,-5.676804e-04
57,117,-1.175151e-03
58,117,-7.256708e-04
59,117,-2.306613e-04
60,117,-2.842332e-04
61,117,-2.114740e-04
117,117,1.000000e+00
1,118,-8.679281e-05
2,118,-1.001159e-04
3,118,-6.631188e-04
4,118,-5.665427e-04
5,118,-8.849178e-04
6,118,-7.513741e-04
7,118,-1.012291e-03
8,118,-1.240090e-03
9,118,-1.081646e-03
10,118,-1.262667e-03
11,118,-1.527755e-03
12,118,-1.472882e-03
13,118,-1.650711e-03
14,118,-1.842316e-03
15,118,-1.718753e-03
16,118,-1.384087e-03
17,118,-1.637130e-03
18,118,-1.833642e-03
19,118,-1.408239e-03
20,118,-1.403248e-03
21,118,-1.595390e-03
22,118,-1.275270e-03
23,118,-1.904950e-03
24,118,-1.178306e-03
25,118,-1.120949e-03
26,118,-8.109272e-04
27,118,-9.497178e-04
28,118,-6.488879e-04
29,118,-3.834510e-04
30,118,-2.905205e-04
32,118,-2.234229e-04
33,118,-5.051985e-04
34,118,-6.729366e-04
35,118,-8.309616e-04
36,118,-1.123511e-03
37,118,-1.004101e-03
38,118,-1.488422e-03
39,118,-1.309130e-03
40,118,-1.451170e-03
41,118,-1.222102e-03
42,118,-1.574479e-03
43,118,-1.681243e-03
44,118,-1.771170e-03
45,118,-1.879275e-03
46,118,-1.883838e-03
47,118,-2.113206e-03
48,118,-1.596156e-03
49,118,-1.338053e-03
50,118,-1.436758e-03
51,118,-1.187195e-03
52,118,-1.398340e-03
53,118,-1.187676e-03
54,118,-1.040799e-03
55,118,-1.261519e-03
56,118,-8.665612e-04
57,118,-5.293379e-04
58,118,-3.818826e-04
59,118,-4.826358e-04
60,118,-4.026124e-04
61,118,-1.701638e-04
118,118,1.000000e+00
1,119,-1.249090e-04
2,119,-1.612960e-04
3,119,-1.942314e-04
4,119,-6.827544e-04
5,119,-4.833208e-04
6,119,-8.701884e-04
7,119,-8.145555e-04
8,119,-1.047596e-03
9,119,-9.721324e-04
10,119,-1.198928e-03
11,119,-9.388709e-04
12,119,-9.860509e-04
13,119,-1.680563e-03
14,119,-1.371236e-03
15,119,-9.733752e-04
16,119,-1.250460e-03
17,119,-1.229401e-03
18,119,-1.269144e-03
19,119,-1.418813e-03
20,119,-1.275899e-03
21,119,-9.909210e-04
22,119,-1.502738e-03
23,119,-1.501103e-03
24,119,-1.507894e-03
25,119,-9.744416e-04
26,119,-6.664347e-04
27,119,-4.151784e-04
28,119,-5.205481e-04
29,119,-2.896420e-04
30,119,-8.122939e-05
32,119,-2.115376e-04
33,119,-4.164722e-04
34,119,-7.998905e-04
35,119,-5.973543e-04
36,119,-7.568940e-04
37,119,-7.820527e-04
38,119,-9.508115e-04
39,119,-1.303462e-03
40,119,-1.320511e-03
41,119,-1.518302e-03
42,119,-1.432979e-03
43,119,-1.990773e-03
44,119,-1.242065e-03
45,119,-1.635238e-03
46,119,-1.235525e-03
47,119,-1.290798e-03
48,119,-1.377586e-03
49,119,-1.607658e-03
50,119,-1.021615e-03
51,119,-1.080901e-03
52,119,-1.415747e-03
53,119,-1.014034e-03
54,119,-6.553003e-04
55,119,-1.070768e-03
56,119,-6.471971e-04
57,119,-5.117279e-04
58,119,-5.415258e-04
59,119,-3.273508e-04
60,119,-1.506130e-04
61,119,-4.079954e-05
119,119,1.000000e+00
1,120,-3.128623e-05
2,120,-2.371288e-05
3,120,-3.824861e-04
4,120,-4.999150e-04
5,120,-2.769240e-04
6,120,-6.562187e-04
7,120,-7.021042e-04
8,120,-4.348639e-04
9,120,-7.917412e-04
10,120,-7.225560e-04
11,120,-8.789700e-04
12,120,-8.922234e-04
13,120,-1.149808e-03
14,120,-9.914351e-04
15,120,-8.812645e-04
16,120,-9.290788e-04
17,120,-1.102930e-03
18,120,-1.240075e-03
19,120,-1.256342e-03
20,120,-1.135753e-03
21,120,-1.807043e-03
22,120,-5.871447e-04
23,120,-8.402411e-04
24,120,-1.096077e-03
25,120,-5.647147e-04
26,120,-6.986533e-04
27,120,-4.983486e-04
28,120,-5.977102e-04
29,120,-4.364385e-04
30,120,-1.265005e-04
32,120,-3.317294e-04
33,120,-4.414249e-04
34,120,-2.160788e-04
35,120,-5.573538e-04
36,120,-6.249914e-04
37,120,-7.125510e-04
38,120,-6.008482e-04
39,120,-9.844455e-04
40,120,-7.417731e-04
41,120,-7.544704e-04
42,120,-1.219526e-03
43,120,-1.701955e-03
44,120,-7.864598e-04
45,120,-1.085626e-03
46,120,-1.126658e-03
47,120,-1.268271e-03
48,120,-8.298283e-04
49,120,-8.268514e-04
50,120,-9.092874e-04
51,120,-6.472260e-04
52,120,-8.866737e-04
53,120,-1.036372e-03
54,120,-6.571655e-04
55,120,-1.078952e-03
56,120,-5.457282e-04
57,120,-3.298110e-04
58,120,-4.059390e-04
59,120,-2.560137e-04
60,120,-2.422088e-04
61,120,5.499618e-06
120,120,1.000000e+00
1,121,-6.993909e-05
2,121,-2.254579e-04
3,121,-2.436769e-04
4,121,-2.516640e-04
5,121,-1.767644e-04
6,121,-4.137337e-04
7,121,-6.835429e-04
8,121,-6.605033e-04
9,121,-4.226883e-04
10,121,-8.252170e-04
11,121,-5.079176e-04
12,121,-7.609698e-04
13,121,-1.205783e-03
14,121,-7.237331e-04
15,121,-9.016200e-04
16,121,-1.010959e-03
17,121,-6.927750e-04
18,121,-8.319131e-04
19,121,-8.847099e-04
20,121,-9.436084e-04
21,121,-1.041223e-03
22,121,-8.966932e-04
23,121,-8.490820e-04
24,121,-7.649284e-04
25,121,-4.872797e-04
26,121,-2.249273e-04
27,121,-3.371905e-04
28,121,-3.005755e-04
29,121,-1.169824e-04
30,121,-1.970154e-04
32,121,-8.851719e-05
33,121,-1.011154e-04
34,121,-3.819899e-04
35,121,-2.746679e-04
36,121,-6.357858e-04
37,121,-5.023355e-04
38,121,-1.046598e-03
39,121,-6.036301e-04
40,121,-6.895362e-04
41,121,-8.062231e-04
42,121,-7.626495e-04
43,121,-9.175834e-04
44,121,-9.616196e-04
45,121,-6.101097e-04
46,121,-9.937038e-04
47,121,-1.183655e-03
48,121,-6.173165e-04
49,121,-8.184551e-04
50,121,-5.612918e-04
51,121,-4.973428e-04
52,121,-7.355777e-04
53,121,-6.188753e-04
54,121,-4.008208e-04
55,121,-2.112968e-04
56,121,-5.410465e-04
57,121,-6.623906e-04
58,121,-3.358740e-04
59,121,-3.386672e-04
60,121,2.808983e-05
61,121,-1.724384e-05
121,121,1.000000e+00
1,122,-1.745522e-04
2,122,-1.434464e-04
3,122,-1.084418e-04
4,122,-1.785038e-04
5,122,-1.705062e-04
6,122,-3.317622e-04
7,122,-3.194776e-04
8,122,-3.643384e-04
9,122,-4.971709e-04
10,122,-6.887783e-04
11,122,-5.315018e-04
12,122,-4.381162e-04
13,122,-7.425556e-04
14,122,-7.925750e-04
15,122,-2.660818e-04
16,122,-5.403545e-04
17,122,-4.536144e-04
18,122,-4.432254e-04
19,122,-5.806090e-04
20,122,-5.697834e-04
21,122,-6.693042e-04
22,122,-5.499248e-04
23,122,-4.929950e-04
24,122,-2.803304e-04
25,122,-2.811102e-04
26,122,-1.635836e-04
27,122,-2.147442e-04
28,122,-2.768000e-04
29,122,-2.634574e-04
30,122,-2.498489e-05
32,122,-6.800879e-05
33,122,1.301409e-07
34,122,-1.442342e-04
35,122,-1.355987e-04
36,122,-2.922545e-04
37,122,-3.087858e-04
38,122,-4.346390e-04
39,122,-3.550797e-04
40,122,-4.602637e-04
